time,msg.id,msg.len,data
1711064905010,4B,8,1A1A1A4B1AFF1AFF
1711064905128,3FF,8,49C7FC6500000000
1711064905737,4A,8,4A1A4A4A1A481A4A
1711064905747,4B,8,1A1A1A4B1AFF1AFF
1711064906000,3FF,8,4AC7FC6500000000
1711064906347,4A,8,4A1A4A4A1A481A4A
1711064906357,4B,8,1A1A1A4B1AFF1AFF
1711064907000,3FF,8,4BC7FC6500000000
1711064907085,4A,8,4A1A4A4A1A481A4A
1711064907095,4B,8,1A1A1A4B1AFF1AFF
1711064907823,4A,8,4A1A4A4A1A491A4A
1711064907833,4B,8,1A1A1A4B1AFF1AFF
1711064908000,3FF,8,4CC7FC6500000000
1711064908561,4A,8,4A1A4A4A1A481A4A
1711064908571,4B,8,1A1A1A4B1AFF1AFF
1711064909000,3FF,8,4DC7FC6500000000
1711064909298,4A,8,4A1A4A4A1A481A4A
1711064909308,4B,8,1A1A1A4B1AFF1AFF
1711064910000,3FF,8,4EC7FC6500000000
1711064910036,4A,8,4A1A4A4A1A481A4A
1711064910046,4B,8,1A1A1A4B1AFF1AFF
1711064910774,4A,8,4A1A4A4A1A481A4A
1711064910784,4B,8,1A1A1A4B1AFF1AFF
1711064911000,3FF,8,4FC7FC6500000000
1711064911512,4A,8,4A1A4A4A1A481A4A
1711064911522,4B,8,1A1A1A4B1AFF1AFF
1711064912000,3FF,8,50C7FC6500000000
1711064912250,4A,8,4A1A4A4A1A481A4A
1711064912260,4B,8,1A1A1A4B1AFF1AFF
1711064913000,4A,8,4A1A4A4A1A481A4A
1711064913010,4B,8,1A1A1A4B1AFF1AFF
1711064913020,3FF,8,51C7FC6500000000
1711064913738,4A,8,4A1A4A4A1A481A4A
1711064913748,4B,8,1A1A1A4B1AFF1AFF
1711064914000,3FF,8,52C7FC6500000000
1711064914463,4A,8,4A1A4A4A1A481A4A
1711064914473,4B,8,1A1A1A4B1AFF1AFF
1711064915000,3FF,8,53C7FC6500000000
1711064915201,4A,8,4A1A4A4A1A481A4A
1711064915211,4B,8,1A1A1A4B1AFF1AFF
1711064916000,4A,8,4A1A4A4A1A481A4A
1711064916010,4B,8,1A1A1A4B1AFF1AFF
1711064916061,3FF,8,54C7FC6500000000
1711064916737,4A,8,4A1A4A4A1A481A4A
1711064916747,4B,8,1A1A1A4B1AFF1AFF
1711064917000,3FF,8,55C7FC6500000000
1711064917414,4A,8,4A1A4A4A1A481A4A
1711064917424,4B,8,1A1A1A4B1AFF1AFF
1711064918000,3FF,8,56C7FC6500000000
1711064918152,4A,8,4A1A4A4A1A481A4A
1711064918162,4B,8,1A1A1A4B1AFF1AFF
1711064919000,4A,8,4A1A4A4A1A481A4A
1711064919017,4B,8,1A1A1A4B1AFF1AFF
1711064919110,3FF,8,57C7FC6500000000
1711064919738,4A,8,4A1A4A4A1A481A4A
1711064919748,4B,8,1A1A1A4B1AFF1AFF
1711064920000,3FF,8,58C7FC6500000000
1711064920365,4A,8,4A1A4A4A1A481A4A
1711064920375,4B,8,1A1A1A4B1AFF1AFF
1711064921000,3FF,8,59C7FC6500000000
1711064921103,4A,8,4A1A4A4A1A481A4A
1711064921113,4B,8,1A1A1A4B1AFF1AFF
1711064922000,4A,8,4A1A4A4A1A481A4A
1711064922016,4B,8,1A1A1A4B1AFF1AFF
1711064922159,3FF,8,5AC7FC6500000000
1711064922738,4A,8,4A1A4A4A1A481A4A
1711064922748,4B,8,1A1A1A4B1AFF1AFF
1711064923000,3FF,8,5BC7FC6500000000
1711064923317,4A,8,4A1A4A4A1A481A4A
1711064923327,4B,8,1A1A1A4B1AFF1AFF
1711064924000,3FF,8,5CC7FC6500000000
1711064924057,4A,8,4A1A4A4A1A481A4A
1711064924064,4B,8,1A1A1A4B1AFF1AFF
1711064924792,4A,8,4A1A4A4A1A481A4A
1711064924807,4B,8,1A1A1A4B1AFF1AFF
1711064925000,3FF,8,5DC7FC6500000000
1711064925530,4A,8,4A1A4A4A1A481A4A
1711064925540,4B,8,1A1A1A4B1AFF1AFF
1711064926000,3FF,8,5EC7FC6500000000
1711064926268,4A,8,4A1A4A4A1A481A4A
1711064926278,4B,8,1A1A1A4B1AFF1AFF
1711064927000,3FF,8,5FC7FC6500000000
1711064927006,4A,8,4A1A4A4A1A481A4A
1711064927016,4B,8,1A1A1A4B1AFF1AFF
1711064927743,4A,8,4A1A4A4A1A481A4A
1711064927754,4B,8,1A1A1A4B1AFF1AFF
1711064928000,3FF,8,60C7FC6500000000
1711064928481,4A,8,4A1A4A4A1A481A4A
1711064928491,4B,8,1A1A1A4B1AFF1AFF
1711064929000,3FF,8,61C7FC6500000000
1711064929219,4A,8,4A1A4A4A1A481A4A
1711064929229,4B,8,1A1A1A4B1AFF1AFF
1711064930000,4A,8,4A1A4A4A1A481A4A
1711064930010,4B,8,1A1A1A4B1AFF1AFF
1711064930047,3FF,8,62C7FC6500000000
1711064930738,4A,8,4A1A4A4A1A481A4A
1711064930748,4B,8,1A1A1A4B1AFF1AFF
1711064931000,3FF,8,63C7FC6500000000
1711064931432,4A,8,4A1A4A4A1A481A4A
1711064931442,4B,8,1A1A1A4B1AFF1AFF
1711064932000,3FF,8,64C7FC6500000000
1711064932170,4A,8,4A1A4A4A1A481A4A
1711064932180,4B,8,1A1A1A4B1AFF1AFF
1711064933000,4A,8,4A1A4A4A1A481A4A
1711064933010,4B,8,1A1A1A4B1AFF1AFF
1711064933092,3FF,8,65C7FC6500000000
1711064933738,4A,8,4A1A4A4A1A481A4A
1711064933748,4B,8,1A1A1A4B1AFF1AFF
1711064934000,3FF,8,66C7FC6500000000
1711064934384,4A,8,4A1A4A4A1A481A4A
1711064934394,4B,8,1A1A1A4B1AFF1AFF
1711064935000,3FF,8,67C7FC6500000000
1711064935121,4A,8,4A1A4A4A1A481A4A
1711064935131,4B,8,1A1A1A4B1AFF1AFF
1711064936000,4A,8,4A1A4A4A1A481A4A
1711064936010,4B,8,1A1A1A4B1AFF1AFF
1711064936141,3FF,8,68C7FC6500000000
1711064936738,4A,8,4A1A4A4A1A481A4A
1711064936748,4B,8,1A1A1A4B1AFF1AFF
1711064937000,3FF,8,69C7FC6500000000
1711064937335,4A,8,4A1A4A4A1A481A4A
1711064937345,4B,8,1A1A1A4B1AFF1AFF
1711064938000,3FF,8,6AC7FC6500000000
1711064938072,4A,8,4A1A4A4A1A481A4A
1711064938083,4B,8,1A1A1A4B1AFF1AFF
1711064938810,4A,8,4A1A4A4A1A481A4A
1711064938820,4B,8,1A1A1A4B1AFF1AFF
1711064939000,3FF,8,6BC7FC6500000000
1711064939548,4A,8,4A1A4A4A1A481A4A
1711064939558,4B,8,1A1A1A4B1AFF1AFF
1711064940000,3FF,8,6CC7FC6500000000
1711064940286,4A,8,4A1A4A4A1A481A4A
1711064940296,4B,8,1A1A1A4B1AFF1AFF
1711064941000,3FF,8,6DC7FC6500000000
1711064941024,4A,8,4A1A4A4A1A481A4A
1711064941034,4B,8,1A1A1A4B1AFF1AFF
1711064941761,4A,8,4A1A4A4A1A481A4A
1711064941772,4B,8,1A1A1A4B1AFF1AFF
1711064942000,3FF,8,6EC7FC6500000000
1711064942499,4A,8,4A1A4A4A1A481A4A
1711064942509,4B,8,1A1A1A4B1AFF1AFF
1711064943000,3FF,8,6FC7FC6500000000
1711064943237,4A,8,4A1A4A4A1A481A4A
1711064943247,4B,8,1A1A1A4B1AFF1AFF
1711064944000,4A,8,4A1A4A4A1A481A4A
1711064944010,4B,8,1A1A1A4B1AFF1AFF
1711064944032,3FF,8,70C7FC6500000000
1711064944738,4A,8,4A1A4A4A1A481A4A
1711064944748,4B,8,1A1A1A4B1AFF1AFF
1711064945000,3FF,8,71C7FC6500000000
1711064945450,4A,8,4A1A4A4A1A481A4A
1711064945461,4B,8,1A1A1A4B1AFF1AFF
1711064946000,3FF,8,72C7FC6500000000
1711064946188,4A,8,4A1A4A4A1A481A4A
1711064946198,4B,8,1A1A1A4B1AFF1AFF
1711064947000,4A,8,4A1A4A4A1A481A4A
1711064947010,4B,8,1A1A1A4B1AFF1AFF
1711064947074,3FF,8,73C7FC6500000000
1711064947738,4A,8,4A1A4A4A1A481A4A
1711064947748,4B,8,1A1A1A4B1AFF1AFF
1711064948000,3FF,8,74C7FC6500000000
1711064948402,4A,8,4A1A4A4A1A481A4A
1711064948412,4B,8,1A1A1A4B1AFF1AFF
1711064949000,3FF,8,75C7FC6500000000
1711064949139,4A,8,4A1A4A4A1A481A4A
1711064949154,4B,8,1A1A1A4B1AFF1AFF
1711064950000,4A,8,4A1A4A4A1A481A4A
1711064950010,4B,8,1A1A1A4B1AFF1AFF
1711064950123,3FF,8,76C7FC6500000000
1711064950738,4A,8,4A1A4A4A1A481A4A
1711064950748,4B,8,1A1A1A4B1AFF1AFF
1711064951000,3FF,8,77C7FC6500000000
1711064951353,4A,8,4A1A4A4A1A481A4A
1711064951363,4B,8,1A1A1A4B1AFF1AFF
1711064952000,3FF,8,78C7FC6500000000
1711064952091,4A,8,4A1A4A4A1A481A4A
1711064952104,4B,8,1A1A1A4B1AFF1AFF
1711064952828,4A,8,4A1A4A4A1A481A4A
1711064953000,4B,8,1A1A1A4B1AFF1AFF
1711064953161,3FF,8,79C7FC6500000000
1711064953727,4A,8,4A1A4A4A1A481A4A
1711064953737,4B,8,1A1A1A4B1AFF1AFF
1711064954000,3FF,8,7AC7FC6500000000
1711064954304,4A,8,4A1A4A4A1A481A4A
1711064954314,4B,8,1A1A1A4B1AFF1AFF
1711064955000,3FF,8,7BC7FC6500000000
1711064955042,4A,8,4A1A4A4A1A481A4A
1711064955057,4B,8,1A1A1A4B1AFF1AFF
1711064955780,4A,8,4A1A4A4A1A481A4A
1711064955790,4B,8,1A1A1A4B1AFF1AFF
1711064956000,3FF,8,7CC7FC6500000000
1711064956517,4A,8,4A1A4A4A1A481A4A
1711064956528,4B,8,1A1A1A4B1AFF1AFF
1711064957000,3FF,8,7DC7FC6500000000
1711064957255,4A,8,4A1A4A4A1A481A4A
1711064957265,4B,8,1A1A1A4B1AFF1AFF
1711064958000,4A,8,4A1A4A4A1A481A4A
1711064958011,3FF,8,7EC7FC6500000000
1711064958012,4B,8,1A1A1A4B1AFF1AFF
1711064958738,4A,8,4A1A4A4A1A481A4A
1711064958748,4B,8,1A1A1A4B1AFF1AFF
1711064959000,3FF,8,7FC7FC6500000000
1711064959469,4A,8,4A1A4A4A1A481A4A
1711064959479,4B,8,1A1A1A4B1AFF1AFF
1711064960000,3FF,8,80C7FC6500000000
1711064960206,4A,8,4A1A4A4A1A481A4A
1711064960217,4B,8,1A1A1A4B1AFF1AFF
1711064961000,4A,8,4A1A4A4A1A481A4A
1711064961013,4B,8,1A1A1A4B1AFF1AFF
1711064961060,3FF,8,81C7FC6500000000
1711064961738,4A,8,4A1A4A4A1A481A4A
1711064961748,4B,8,1A1A1A4B1AFF1AFF
1711064962000,3FF,8,82C7FC6500000000
1711064962420,4A,8,4A1A4A4A1A481A4A
1711064962430,4B,8,1A1A1A4B1AFF1AFF
1711064963000,3FF,8,83C7FC6500000000
1711064963158,4A,8,4A1A4A4A1A481A4A
1711064963168,4B,8,1A1A1A4B1AFF1AFF
1711064964000,4A,8,4A1A4A4A1A481A4A
1711064964012,4B,8,1A1A1A4B1AFF1AFF
1711064964105,3FF,8,84C7FC6500000000
1711064964738,4A,8,4A1A4A4A1A481A4A
1711064964748,4B,8,1A1A1A4B1AFF1AFF
1711064965000,3FF,8,85C7FC6500000000
1711064965371,4A,8,4A1A4A4A1A481A4A
1711064965381,4B,8,1A1A1A4B1AFF1AFF
1711064966000,3FF,8,86C7FC6500000000
1711064966109,4A,8,4A1A4A4A1A481A4A
1711064966119,4B,8,1A1A1A4B1AFF1AFF
1711064967000,4A,8,4A1A4A4A1A481A4A
1711064967010,4B,8,1A1A1A4B1AFF1AFF
1711064967153,3FF,8,87C7FC6500000000
1711064967737,4A,8,4A1A4A4A1A481A4A
1711064967748,4B,8,1A1A1A4B1AFF1AFF
1711064968000,3FF,8,88C7FC6500000000
1711064968322,4A,8,4A1A4A4A1A481A4A
1711064968332,4B,8,1A1A1A4B1AFF1AFF
1711064969000,3FF,8,89C7FC6500000000
1711064969060,4A,8,4A1A4A4A1A481A4A
1711064969070,4B,8,1A1A1A4B1AFF1AFF
1711064969798,4A,8,4A1A4A4A1A481A4A
1711064969808,4B,8,1A1A1A4B1AFF1AFF
1711064970000,3FF,8,8AC7FC6500000000
1711064970536,4A,8,4A1A4A4A1A481A4A
1711064970546,4B,8,1A1A1A4B1AFF1AFF
1711064971000,3FF,8,8BC7FC6500000000
1711064971273,4A,8,4A1A4A4A1A481A4A
1711064971284,4B,8,1A1A1A4B1AFF1AFF
1711064972000,3FF,8,8CC7FC6500000000
1711064972011,4A,8,4A1A4A4A1A481A4A
1711064972021,4B,8,1A1A1A4B1AFF1AFF
1711064972749,4A,8,4A1A4A4A1A481A4A
1711064972759,4B,8,1A1A1A4B1AFF1AFF
1711064973000,3FF,8,8DC7FC6500000000
1711064973487,4A,8,4A1A4A4A1A481A4A
1711064973497,4B,8,1A1A1A4B1AFF1AFF
1711064974000,3FF,8,8EC7FC6500000000
1711064974225,4A,8,4A1A4A4A1A481A4A
1711064974235,4B,8,1A1A1A4B1AFF1AFF
1711064975000,4A,8,4A1A4A4A1A481A4A
1711064975010,4B,8,1A1A1A4B1AFF1AFF
1711064975042,3FF,8,8FC7FC6500000000
1711064975738,4A,8,4A1A4A4A1A481A4A
1711064975748,4B,8,1A1A1A4B1AFF1AFF
1711064976000,3FF,8,90C7FC6500000000
1711064976438,4A,8,4A1A4A4A1A481A4A
1711064976448,4B,8,1A1A1A4B1AFF1AFF
1711064977000,3FF,8,91C7FC6500000000
1711064977176,4A,8,4A1A4A4A1A481A4A
1711064977186,4B,8,1A1A1A4B1AFF1AFF
1711064978000,4A,8,4A1A4A4A1A481A4A
1711064978010,4B,8,1A1A1A4B1AFF1AFF
1711064978086,3FF,8,92C7FC6500000000
1711064978737,4A,8,4A1A4A4A1A481A4A
1711064978747,4B,8,1A1A1A4B1AFF1AFF
1711064979000,3FF,8,93C7FC6500000000
1711064979389,4A,8,4A1A4A4A1A481A4A
1711064979399,4B,8,1A1A1A4B1AFF1AFF
1711064980000,3FF,8,94C7FC6500000000
1711064980127,4A,8,4A1A4A4A1A481A4A
1711064980137,4B,8,1A1A1A4B1AFF1AFF
1711064981000,4A,8,4A1A4A4A1A481A4A
1711064981010,4B,8,1A1A1A4B1AFF1AFF
1711064981135,3FF,8,95C7FC6500000000
1711064981738,4A,8,4A1A4A4A1A481A4A
1711064981748,4B,8,1A1A1A4B1AFF1AFF
1711064982000,3FF,8,96C7FC6500000000
1711064982340,4A,8,4A1A4A4A1A481A4A
1711064982354,4B,8,1A1A1A4B1AFF1AFF
1711064983000,3FF,8,97C7FC6500000000
1711064983078,4A,8,4A1A4A4A1A481A4A
1711064983088,4B,8,1A1A1A4B1AFF1AFF
1711064983816,4A,8,4A1A4A4A1A481A4A
1711064983826,4B,8,1A1A1A4B1AFF1AFF
1711064984000,3FF,8,98C7FC6500000000
1711064984554,4A,8,4A1A4A4A1A481A4A
1711064984564,4B,8,1A1A1A4B1AFE1AFE
1711064985000,3FF,8,99C7FC6500000000
1711064985292,4A,8,4A1A4A4A1A481A4A
1711064985304,4B,8,1A1A1A4B1AFF1AFF
1711064986000,3FF,8,9AC7FC6500000000
1711064986029,4A,8,4A1A4A4A1A481A4A
1711064986039,4B,8,1A1A1A4B1AFF1AFF
1711064986767,4A,8,4A1A4A4A1A481A4A
1711064986777,4B,8,1A1A1A4B1AFF1AFF
1711064987000,3FF,8,9BC7FC6500000000
1711064987505,4A,8,4A1A4A4A1A481A4A
1711064987515,4B,8,1A1A1A4B1AFF1AFF
1711064988000,3FF,8,9CC7FC6500000000
1711064988243,4A,8,4A1A4A4A1A481A4A
1711064988257,4B,8,1A1A1A4B1AFF1AFF
1711064989000,4A,8,4A1A4A4A1A481A4A
1711064989010,4B,8,1A1A1A4B1AFF1AFF
1711064989025,3FF,8,9DC7FC6500000000
1711064989737,4A,8,4A1A4A4A1A481A4A
1711064989747,4B,8,1A1A1A4B1AFF1AFF
1711064990000,3FF,8,9EC7FC6500000000
1711064990456,4A,8,4A1A4A4A1A481A4A
1711064990466,4B,8,1A1A1A4B1AFF1AFF
1711064991000,3FF,8,9FC7FC6500000000
1711064991194,4A,8,4A1A4A4A1A481A4A
1711064991207,4B,8,1A1A1A4B1AFF1AFF
1711064992000,4A,8,4A1A4A4A1A481A4A
1711064992010,4B,8,1A1A1A4B1AFF1AFF
1711064992068,3FF,8,A0C7FC6500000000
1711064992738,4A,8,4A1A4A4A1A481A4A
1711064992748,4B,8,1A1A1A4B1AFF1AFF
1711064993000,3FF,8,A1C7FC6500000000
1711064993407,4A,8,4A1A4A4A1A481A4A
1711064993417,4B,8,1A1A1A4B1AFF1AFF
1711064994000,3FF,8,A2C7FC6500000000
1711064994145,4A,8,4A1A4A4A1A481A4A
1711064994157,4B,8,1A1A1A4B1AFF1AFF
1711064995000,4A,8,4A1A4A4A1A481A4A
1711064995010,4B,8,1A1A1A4B1AFF1AFF
1711064995117,3FF,8,A3C7FC6500000000
1711064995738,4A,8,4A1A4A4A1A481A4A
1711064995748,4B,8,1A1A1A4B1AFF1AFF
1711064996000,3FF,8,A4C7FC6500000000
1711064996359,4A,8,4A1A4A4A1A481A4A
1711064996369,4B,8,1A1A1A4B1AFF1AFF
1711064997000,3FF,8,A5C7FC6500000000
1711064997096,4A,8,4A1A4A4A1A481A4A
1711064997107,4B,8,1A1A1A4B1AFF1AFF
1711064997834,4A,8,4A1A4A4A1A481A4A
1711064998000,4B,8,1A1A1A4B1AFF1AFF
1711064998156,3FF,8,A6C7FC6500000000
1711064998728,4A,8,4A1A4A4A1A481A4A
1711064998738,4B,8,1A1A1A4B1AFF1AFF
1711064999000,3FF,8,A7C7FC6500000000
1711064999310,4A,8,4A1A4A4A1A481A4A
1711064999320,4B,8,1A1A1A4B1AFF1AFF
1711065000000,3FF,8,A8C7FC6500000000
1711065000047,4A,8,4A1A4A4A1A481A4A
1711065000058,4B,8,1A1A1A4B1AFF1AFF
1711065000785,4A,8,4A1A4A4A1A481A4A
1711065000795,4B,8,1A1A1A4B1AFF1AFF
1711065001000,3FF,8,A9C7FC6500000000
1711065001523,4A,8,4A1A4A4A1A481A4A
1711065001533,4B,8,1A1A1A4B1AFF1AFF
1711065002000,3FF,8,AAC7FC6500000000
1711065002261,4A,8,4A1A4A4A1A481A4A
1711065002271,4B,8,1A1A1A4B1AFF1AFF
1711065003000,4A,8,4A1A4A4A1A481A4A
1711065003007,3FF,8,ABC7FC6500000000
1711065003010,4B,8,1A1A1A4B1AFF1AFF
1711065003737,4A,8,4A1A4A4A1A481A4A
1711065003748,4B,8,1A1A1A4B1AFF1AFF
1711065004000,3FF,8,ACC7FC6500000000
1711065004474,4A,8,4A1A4A4A1A481A4A
1711065004484,4B,8,1A1A1A4B1AFF1AFF
1711065005000,3FF,8,ADC7FC6500000000
1711065005212,4A,8,4A1A4A4A1A481A4A
1711065005222,4B,8,1A1A1A4B1AFF1AFF
1711065006000,4A,8,4A1A4A4A1A481A4A
1711065006010,4B,8,1A1A1A4B1AFF1AFF
1711065006055,3FF,8,AEC7FC6500000000
1711065006738,4A,8,4A1A4A4A1A481A4A
1711065006748,4B,8,1A1A1A4B1AFF1AFF
1711065007000,3FF,8,AFC7FC6500000000
1711065007426,4A,8,4A1A4A4A1A481A4A
1711065007436,4B,8,1A1A1A4B1AFF1AFF
1711065008000,3FF,8,B0C7FC6500000000
1711065008163,4A,8,4A1A4A4A1A481A4A
1711065008173,4B,8,1A1A1A4B1AFF1AFF
1711065009000,4A,8,4A1A4A4A1A481A4A
1711065009010,4B,8,1A1A1A4B1AFF1AFF
1711065009099,3FF,8,B1C7FC6500000000
1711065009738,4A,8,4A1A4A4A1A481A4A
1711065009748,4B,8,1A1A1A4B1AFF1AFF
1711065010000,3FF,8,B2C7FC6500000000
1711065010377,4A,8,4A1A4A4A1A481A4A
1711065010387,4B,8,1A1A1A4B1AFF1AFF
1711065011000,3FF,8,B3C7FC6500000000
1711065011114,4A,8,4A1A4A4A1A481A4A
1711065011125,4B,8,1A1A1A4B1AFF1AFF
1711065012000,4A,8,4A1A4A4A1A481A4A
1711065012010,4B,8,1A1A1A4B1AFF1AFF
1711065012148,3FF,8,B4C7FC6500000000
1711065012738,4A,8,4A1A4A4A1A481A4A
1711065012753,4B,8,1A1A1A4B1AFF1AFF
1711065013000,3FF,8,B5C7FC6500000000
1711065013328,4A,8,4A1A4A4A1A481A4A
1711065013338,4B,8,1A1A1A4B1AFF1AFF
1711065014000,3FF,8,B6C7FC6500000000
1711065014066,4A,8,4A1A4A4A1A481A4A
1711065014076,4B,8,1A1A1A4B1AFF1AFF
1711065014803,4A,8,4A1A4A4A1A481A4A
1711065014814,4B,8,1A1A1A4B1AFF1AFF
1711065015000,3FF,8,B7C7FC6500000000
1711065015541,4A,8,4A1A4A4A1A481A4A
1711065015556,4B,8,1A1A1A4B1AFE1AFE
1711065016000,3FF,8,B8C7FC6500000000
1711065016279,4A,8,4A1A4A4A1A481A4A
1711065016289,4B,8,1A1A1A4B1AFF1AFF
1711065017000,3FF,8,B9C7FC6500000000
1711065017017,4A,8,4A1A4A4A1A481A4A
1711065017027,4B,8,1A1A1A4B1AFF1AFF
1711065017755,4A,8,4A1A4A4A1A481A4A
1711065017765,4B,8,1A1A1A4B1AFF1AFF
1711065018000,3FF,8,BAC7FC6500000000
1711065018492,4A,8,4A1A4A4A1A481A4A
1711065018506,4B,8,1A1A1A4B1AFF1AFF
1711065019000,3FF,8,BBC7FC6500000000
1711065019230,4A,8,4A1A4A4A1A481A4A
1711065019240,4B,8,1A1A1A4B1AFF1AFF
1711065020000,4A,8,4A1A4A4A1A481A4A
1711065020010,4B,8,1A1A1A4B1AFF1AFF
1711065020038,3FF,8,BCC7FC6500000000
1711065020738,4A,8,4A1A4A4A1A481A4A
1711065020748,4B,8,1A1A1A4B1AFF1AFF
1711065021000,3FF,8,BDC7FC6500000000
1711065021444,4A,8,4A1A4A4A1A481A4A
1711065021456,4B,8,1A1A1A4B1AFF1AFF
1711065022000,3FF,8,BEC7FC6500000000
1711065022181,4A,8,4A1A4A4A1A481A4A
1711065022192,4B,8,1A1A1A4B1AFF1AFF
1711065023000,4A,8,4A1A4A4A1A481A4A
1711065023010,4B,8,1A1A1A4B1AFF1AFF
1711065023081,3FF,8,BFC7FC6500000000
1711065023738,4A,8,4A1A4A4A1A481A4A
1711065023748,4B,8,1A1A1A4B1AFF1AFF
1711065024000,3FF,8,C0C7FC6500000000
1711065024395,4A,8,4A1A4A4A1A481A4A
1711065024406,4B,8,1A1A1A4B1AFF1AFF
1711065025000,3FF,8,C1C7FC6500000000
1711065025133,4A,8,4A1A4A4A1A481A4A
1711065025143,4B,8,1A1A1A4B1AFF1AFF
1711065026000,4A,8,4A1A4A4A1A481A4A
1711065026011,4B,8,1A1A1A4B1AFF1AFF
1711065026130,3FF,8,C2C7FC6500000000
1711065026738,4A,8,4A1A4A4A1A481A4A
1711065026748,4B,8,1A1A1A4B1AFF1AFF
1711065027000,3FF,8,C3C7FC6500000000
1711065027346,4A,8,4A1A4A4A1A481A4A
1711065027356,4B,8,1A1A1A4B1AFF1AFF
1711065028000,3FF,8,C4C7FC6500000000
1711065028084,4A,8,4A1A4A4A1A481A4A
1711065028094,4B,8,1A1A1A4B1AFF1AFF
1711065028822,4A,8,4A1A4A4A1A481A4A
1711065028832,4B,8,1A1A1A4B1AFF1AFF
1711065029000,3FF,8,C5C7FC6500000000
1711065029559,4A,8,4A1A4A4A1A481A4A
1711065029570,4B,8,1A1A1A4B1AFF1AFF
1711065030000,3FF,8,C6C7FC6500000000
1711065030297,4A,8,4A1A4A4A1A481A4A
1711065030307,4B,8,1A1A1A4B1AFF1AFF
1711065031000,3FF,8,C7C7FC6500000000
1711065031035,4A,8,4A1A4A4A1A481A4A
1711065031045,4B,8,1A1A1A4B1AFF1AFF
1711065031773,4A,8,4A1A4A4A1A481A4A
1711065031783,4B,8,1A1A1A4B1AFF1AFF
1711065032000,3FF,8,C8C7FC6500000000
1711065032511,4A,8,4A1A4A4A1A481A4A
1711065032521,4B,8,1A1A1A4B1AFF1AFF
1711065033000,3FF,8,C9C7FC6500000000
1711065033248,4A,8,4A1A4A4A1A481A4A
1711065033259,4B,8,1A1A1A4B1AFF1AFF
1711065034000,4A,8,4A1A4A4A1A481A4A
1711065034010,4B,8,1A1A1A4B1AFF1AFF
1711065034019,3FF,8,CAC7FC6500000000
1711065034738,4A,8,4A1A4A4A1A481A4A
1711065034748,4B,8,1A1A1A4B1AFF1AFF
1711065035000,3FF,8,CBC7FC6500000000
1711065035462,4A,8,4A1A4A4A1A481A4A
1711065035472,4B,8,1A1A1A4B1AFF1AFF
1711065036000,3FF,8,CCC7FC6500000000
1711065036200,4A,8,4A1A4A4A1A481A4A
1711065036210,4B,8,1A1A1A4B1AFF1AFF
1711065037000,4A,8,4A1A4A4A1A481A4A
1711065037011,4B,8,1A1A1A4B1AFF1AFF
1711065037063,3FF,8,CDC7FC6500000000
1711065037738,4A,8,4A1A4A4A1A481A4A
1711065037748,4B,8,1A1A1A4B1AFF1AFF
1711065038000,3FF,8,CEC7FC6500000000
1711065038413,4A,8,4A1A4A4A1A481A4A
1711065038423,4B,8,1A1A1A4B1AFF1AFF
1711065039000,3FF,8,CFC7FC6500000000
1711065039151,4A,8,4A1A4A4A1A481A4A
1711065039161,4B,8,1A1A1A4B1AFF1AFF
1711065040000,4A,8,4A1A4A4A1A481A4A
1711065040010,4B,8,1A1A1A4B1AFF1AFF
1711065040111,3FF,8,D0C7FC6500000000
1711065040737,4A,8,4A1A4A4A1A481A4A
1711065040748,4B,8,1A1A1A4B1AFF1AFF
1711065041000,3FF,8,D1C7FC6500000000
1711065041364,4A,8,4A1A4A4A1A481A4A
1711065041374,4B,8,1A1A1A4B1AFF1AFF
1711065042000,3FF,8,D2C7FC6500000000
1711065042102,4A,8,4A1A4A4A1A481A4A
1711065042112,4B,8,1A1A1A4B1AFF1AFF
1711065043000,4A,8,4A1A4A4A1A481A4A
1711065043016,4B,8,1A1A1A4B1AFF1AFF
1711065043160,3FF,8,D3C7FC6500000000
1711065043738,4A,8,4A1A4A4A1A481A4A
1711065043748,4B,8,1A1A1A4B1AFF1AFF
1711065044000,3FF,8,D4C7FC6500000000
1711065044315,4A,8,4A1A4A4A1A481A4A
1711065044325,4B,8,1A1A1A4B1AFF1AFF
1711065045000,3FF,8,D5C7FC6500000000
1711065045056,4A,8,4A1A4A4A1A481A4A
1711065045063,4B,8,1A1A1A4B1AFF1AFF
1711065045791,4A,8,4A1A4A4A1A481A4A
1711065045806,4B,8,1A1A1A4B1AFF1AFF
1711065046000,3FF,8,D6C7FC6500000000
1711065046529,4A,8,4A1A4A4A1A481A4A
1711065046539,4B,8,1A1A1A4B1AFF1AFF
1711065047000,3FF,8,D7C7FC6500000000
1711065047267,4A,8,4A1A4A4A1A481A4A
1711065047277,4B,8,1A1A1A4B1AFF1AFF
1711065048000,3FF,8,D8C7FC6500000000
1711065048004,4A,8,4A1A4A4A1A481A4A
1711065048015,4B,8,1A1A1A4B1AFF1AFF
1711065048742,4A,8,4A1A4A4A1A481A4A
1711065048755,4B,8,1A1A1A4B1AFF1AFF
1711065049000,3FF,8,D9C7FC6500000000
1711065049480,4A,8,4A1A4A4A1A481A4A
1711065049490,4B,8,1A1A1A4B1AFF1AFF
1711065050000,3FF,8,DAC7FC6500000000
1711065050218,4A,8,4A1A4A4A1A481A4A
1711065050228,4B,8,1A1A1A4B1AFF1AFF
